scheme4,6,2,64,16,28,28,256,256,3,3,2.746720,2.310016,0.7,256,4480
scheme4,6,2,8,32,28,28,256,256,3,3,5.671840,4.495872,0.7,256,71680
scheme4,6,2,32,32,28,28,256,256,3,3,5.429344,4.481312,0.7,256,17920
scheme4,6,2,64,32,28,28,256,256,3,3,5.419648,4.488608,0.7,256,8960
scheme4,6,3,8,1,28,28,256,256,3,3,0.180864,0.527168,0.7,256,1600
scheme4,6,3,32,1,28,28,256,256,3,3,0.205888,0.529600,0.7,256,400
scheme4,6,3,64,1,28,28,256,256,3,3,0.224928,0.532512,0.7,256,200
scheme4,6,3,8,2,28,28,256,256,3,3,0.332416,1.040928,0.7,256,3200
scheme4,6,3,32,2,28,28,256,256,3,3,0.331872,1.041632,0.7,256,800
scheme4,6,3,64,2,28,28,256,256,3,3,0.411232,1.038816,0.7,256,400
scheme4,6,3,8,4,28,28,256,256,3,3,0.631712,0.825600,0.7,256,6400
scheme4,6,3,32,4,28,28,256,256,3,3,0.616384,0.816832,0.7,256,1600
scheme4,6,3,64,4,28,28,256,256,3,3,0.668576,0.818560,0.7,256,800
scheme4,6,3,8,8,28,28,256,256,3,3,1.228768,1.402048,0.7,256,12800
scheme4,6,3,32,8,28,28,256,256,3,3,1.179904,1.397120,0.7,256,3200
scheme4,6,3,64,8,28,28,256,256,3,3,1.224480,1.398624,0.7,256,1600
scheme4,6,3,8,16,28,28,256,256,3,3,2.367520,2.283840,0.7,256,25600
scheme4,6,3,32,16,28,28,256,256,3,3,2.250528,2.285728,0.7,256,6400
scheme4,6,3,64,16,28,28,256,256,3,3,2.287392,2.316928,0.7,256,3200
scheme4,6,3,8,32,28,28,256,256,3,3,4.716064,4.488096,0.7,256,51200
scheme4,6,3,32,32,28,28,256,256,3,3,4.459488,4.485632,0.7,256,12800
scheme4,6,3,64,32,28,28,256,256,3,3,4.474240,4.477344,0.7,256,6400
scheme4,6,4,8,1,28,28,256,256,3,3,0.188544,0.533504,0.7,256,1120
scheme4,6,4,32,1,28,28,256,256,3,3,0.234144,0.530560,0.7,256,280
scheme4,6,4,64,1,28,28,256,256,3,3,0.253632,0.527072,0.7,256,140
scheme4,6,4,8,2,28,28,256,256,3,3,0.346720,1.039488,0.7,256,2240
scheme4,6,4,32,2,28,28,256,256,3,3,0.359936,1.040000,0.7,256,560
scheme4,6,4,64,2,28,28,256,256,3,3,0.443872,1.044832,0.7,256,280
scheme4,6,4,8,4,28,28,256,256,3,3,0.656864,0.824320,0.7,256,4480
scheme4,6,4,32,4,28,28,256,256,3,3,0.655872,0.826464,0.7,256,1120
scheme4,6,4,64,4,28,28,256,256,3,3,0.707200,0.817088,0.7,256,560
scheme4,6,4,8,8,28,28,256,256,3,3,1.282240,1.401536,0.7,256,8960
scheme4,6,4,32,8,28,28,256,256,3,3,1.247360,1.399360,0.7,256,2240
scheme4,6,4,64,8,28,28,256,256,3,3,1.308032,1.401760,0.7,256,1120
scheme4,6,4,8,16,28,28,256,256,3,3,2.483936,2.310592,0.7,256,17920
scheme4,6,4,32,16,28,28,256,256,3,3,2.388800,2.282880,0.7,256,4480
scheme4,6,4,64,16,28,28,256,256,3,3,2.442880,2.310720,0.7,256,2240
scheme4,6,4,8,32,28,28,256,256,3,3,4.932576,4.480224,0.7,256,35840
scheme4,6,4,32,32,28,28,256,256,3,3,4.730560,4.490464,0.7,256,8960
scheme4,6,4,64,32,28,28,256,256,3,3,4.753728,4.482400,0.7,256,4480
scheme4,6,5,8,1,28,28,256,256,3,3,0.215488,0.530848,0.7,256,960
scheme4,6,5,32,1,28,28,256,256,3,3,0.241856,0.531392,0.7,256,240
scheme4,6,5,64,1,28,28,256,256,3,3,0.253504,0.529408,0.7,256,120
scheme4,6,5,8,2,28,28,256,256,3,3,0.404448,1.047872,0.7,256,1920
scheme4,6,5,32,2,28,28,256,256,3,3,0.397536,1.038560,0.7,256,480
scheme4,6,5,64,2,28,28,256,256,3,3,0.456832,1.041920,0.7,256,240
scheme4,6,5,8,4,28,28,256,256,3,3,0.773088,0.823840,0.7,256,3840
scheme4,6,5,32,4,28,28,256,256,3,3,0.739424,0.816864,0.7,256,960
scheme4,6,5,64,4,28,28,256,256,3,3,0.795232,0.828192,0.7,256,480
scheme4,6,5,8,8,28,28,256,256,3,3,1.492512,1.415584,0.7,256,7680
scheme4,6,5,32,8,28,28,256,256,3,3,1.406464,1.408224,0.7,256,1920
scheme4,6,5,64,8,28,28,256,256,3,3,1.448928,1.410784,0.7,256,960
scheme4,6,5,8,16,28,28,256,256,3,3,2.949120,2.289664,0.7,256,15360
scheme4,6,5,32,16,28,28,256,256,3,3,2.763680,2.288832,0.7,256,3840
scheme4,6,5,64,16,28,28,256,256,3,3,2.789248,2.312224,0.7,256,1920
scheme4,6,5,8,32,28,28,256,256,3,3,5.876480,4.478912,0.7,256,30720
scheme4,6,5,32,32,28,28,256,256,3,3,5.473216,4.486336,0.7,256,7680
scheme4,6,5,64,32,28,28,256,256,3,3,5.483456,4.485152,0.7,256,3840
scheme4,6,6,8,1,28,28,256,256,3,3,0.191968,0.526304,0.7,256,800
scheme4,6,6,32,1,28,28,256,256,3,3,0.222560,0.526432,0.7,256,200
scheme4,6,6,64,1,28,28,256,256,3,3,0.263200,0.530624,0.7,256,100
scheme4,6,6,8,2,28,28,256,256,3,3,0.362368,1.038144,0.7,256,1600
scheme4,6,6,32,2,28,28,256,256,3,3,0.367136,1.040128,0.7,256,400
scheme4,6,6,64,2,28,28,256,256,3,3,0.426240,1.042784,0.7,256,200
scheme4,6,6,8,4,28,28,256,256,3,3,0.690464,0.815584,0.7,256,3200
scheme4,6,6,32,4,28,28,256,256,3,3,0.670624,0.827072,0.7,256,800
scheme4,6,6,64,4,28,28,256,256,3,3,0.732640,0.818464,0.7,256,400
scheme4,6,6,8,8,28,28,256,256,3,3,1.323584,1.400704,0.7,256,6400
scheme4,6,6,32,8,28,28,256,256,3,3,1.256960,1.402272,0.7,256,1600
scheme4,6,6,64,8,28,28,256,256,3,3,1.312768,1.396736,0.7,256,800
scheme4,6,6,8,16,28,28,256,256,3,3,2.620672,2.283808,0.7,256,12800
scheme4,6,6,32,16,28,28,256,256,3,3,2.471744,2.314656,0.7,256,3200
scheme4,6,6,64,16,28,28,256,256,3,3,2.522112,2.307104,0.7,256,1600
scheme4,6,6,8,32,28,28,256,256,3,3,5.216832,4.481056,0.7,256,25600
scheme4,6,6,32,32,28,28,256,256,3,3,4.887296,4.477248,0.7,256,6400
scheme4,6,6,64,32,28,28,256,256,3,3,4.905984,4.480576,0.7,256,3200
scheme4,6,7,8,1,28,28,256,256,3,3,0.164992,0.529728,0.7,256,640
scheme4,6,7,32,1,28,28,256,256,3,3,0.192928,0.531584,0.7,256,160
scheme4,6,7,64,1,28,28,256,256,3,3,0.295776,0.529408,0.7,256,80
scheme4,6,7,8,2,28,28,256,256,3,3,0.297568,1.048992,0.7,256,1280
scheme4,6,7,32,2,28,28,256,256,3,3,0.347040,1.051296,0.7,256,320
scheme4,6,7,64,2,28,28,256,256,3,3,0.469536,1.043968,0.7,256,160
scheme4,6,7,8,4,28,28,256,256,3,3,0.550976,0.816832,0.7,256,2560
scheme4,6,7,32,4,28,28,256,256,3,3,0.560000,0.817536,0.7,256,640
scheme4,6,7,64,4,28,28,256,256,3,3,0.772512,0.826816,0.7,256,320
scheme4,6,7,8,8,28,28,256,256,3,3,1.042144,1.417152,0.7,256,5120
scheme4,6,7,32,8,28,28,256,256,3,3,1.037408,1.402304,0.7,256,1280
scheme4,6,7,64,8,28,28,256,256,3,3,1.337952,1.413856,0.7,256,640
scheme4,6,7,8,16,28,28,256,256,3,3,2.047296,2.317152,0.7,256,10240
scheme4,6,7,32,16,28,28,256,256,3,3,2.007456,2.308608,0.7,256,2560
scheme4,6,7,64,16,28,28,256,256,3,3,2.554784,2.314400,0.7,256,1280
scheme4,6,7,8,32,28,28,256,256,3,3,4.054560,4.484064,0.7,256,20480
scheme4,6,7,32,32,28,28,256,256,3,3,3.923488,4.481888,0.7,256,5120
scheme4,6,7,64,32,28,28,256,256,3,3,4.954560,4.477888,0.7,256,2560
scheme4,7,2,8,1,28,28,256,256,3,3,0.188128,0.529184,0.7,256,1792
scheme4,7,2,32,1,28,28,256,256,3,3,0.206016,0.527808,0.7,256,448
scheme4,7,2,64,1,28,28,256,256,3,3,0.213248,0.529184,0.7,256,224
scheme4,7,2,8,2,28,28,256,256,3,3,0.345472,1.040224,0.7,256,3584
scheme4,7,2,32,2,28,28,256,256,3,3,0.359648,1.035936,0.7,256,896
scheme4,7,2,64,2,28,28,256,256,3,3,0.380832,1.038720,0.7,256,448
scheme4,7,2,8,4,28,28,256,256,3,3,0.657216,0.815616,0.7,256,7168
scheme4,7,2,32,4,28,28,256,256,3,3,0.651520,0.816416,0.7,256,1792
scheme4,7,2,64,4,28,28,256,256,3,3,0.677568,0.817312,0.7,256,896
scheme4,7,2,8,8,28,28,256,256,3,3,1.284224,1.400640,0.7,256,14336
scheme4,7,2,32,8,28,28,256,256,3,3,1.241600,1.400096,0.7,256,3584
scheme4,7,2,64,8,28,28,256,256,3,3,1.260128,1.400576,0.7,256,1792
scheme4,7,2,8,16,28,28,256,256,3,3,2.477056,2.302368,0.7,256,28672
scheme4,7,2,32,16,28,28,256,256,3,3,2.366560,2.281440,0.7,256,7168
scheme4,7,2,64,16,28,28,256,256,3,3,2.380224,2.286592,0.7,256,3584
scheme4,7,2,8,32,28,28,256,256,3,3,4.915296,4.486656,0.7,256,57344
scheme4,7,2,32,32,28,28,256,256,3,3,4.687616,4.480928,0.7,256,14336
scheme4,7,2,64,32,28,28,256,256,3,3,4.691200,4.488160,0.7,256,7168
scheme4,7,3,8,1,28,28,256,256,3,3,0.203872,0.526176,0.7,256,1280
scheme4,7,3,32,1,28,28,256,256,3,3,0.232096,0.526112,0.7,256,320
scheme4,7,3,64,1,28,28,256,256,3,3,0.242560,0.528320,0.7,256,160
scheme4,7,3,8,2,28,28,256,256,3,3,0.377888,1.039296,0.7,256,2560
scheme4,7,3,32,2,28,28,256,256,3,3,0.391552,1.037344,0.7,256,640
scheme4,7,3,64,2,28,28,256,256,3,3,0.447840,1.043744,0.7,256,320
scheme4,7,3,8,4,28,28,256,256,3,3,0.717312,0.817376,0.7,256,5120
scheme4,7,3,32,4,28,28,256,256,3,3,0.716544,0.818144,0.7,256,1280
scheme4,7,3,64,4,28,28,256,256,3,3,0.748192,0.817728,0.7,256,640
scheme4,7,3,8,8,28,28,256,256,3,3,1.399872,1.403168,0.7,256,10240
scheme4,7,3,32,8,28,28,256,256,3,3,1.358208,1.410400,0.7,256,2560
scheme4,7,3,64,8,28,28,256,256,3,3,1.403136,1.398432,0.7,256,1280
scheme4,7,3,8,16,28,28,256,256,3,3,2.711232,2.310016,0.7,256,20480
scheme4,7,3,32,16,28,28,256,256,3,3,2.586528,2.284192,0.7,256,5120
scheme4,7,3,64,16,28,28,256,256,3,3,2.628672,2.293824,0.7,256,2560
scheme4,7,3,8,32,28,28,256,256,3,3,5.381824,4.475008,0.7,256,40960
scheme4,7,3,32,32,28,28,256,256,3,3,5.107008,4.479072,0.7,256,10240
scheme4,7,3,64,32,28,28,256,256,3,3,5.138304,4.478816,0.7,256,5120
scheme4,7,4,8,1,28,28,256,256,3,3,0.174432,0.527360,0.7,256,896
scheme4,7,4,32,1,28,28,256,256,3,3,0.228000,0.531072,0.7,256,224
scheme4,7,4,64,1,28,28,256,256,3,3,0.248864,0.527040,0.7,256,112
scheme4,7,4,8,2,28,28,256,256,3,3,0.315680,1.049536,0.7,256,1792
scheme4,7,4,32,2,28,28,256,256,3,3,0.345984,1.040000,0.7,256,448
scheme4,7,4,64,2,28,28,256,256,3,3,0.427328,1.048224,0.7,256,224
scheme4,7,4,8,4,28,28,256,256,3,3,0.594592,0.824960,0.7,256,3584
scheme4,7,4,32,4,28,28,256,256,3,3,0.600864,0.818368,0.7,256,896
scheme4,7,4,64,4,28,28,256,256,3,3,0.678208,0.816928,0.7,256,448
scheme4,7,4,8,8,28,28,256,256,3,3,1.128864,1.400384,0.7,256,7168
scheme4,7,4,32,8,28,28,256,256,3,3,1.102464,1.398400,0.7,256,1792
scheme4,7,4,64,8,28,28,256,256,3,3,1.161664,1.399296,0.7,256,896
scheme4,7,4,8,16,28,28,256,256,3,3,2.229088,2.281344,0.7,256,14336
scheme4,7,4,32,16,28,28,256,256,3,3,2.143648,2.284320,0.7,256,3584
scheme4,7,4,64,16,28,28,256,256,3,3,2.192224,2.287488,0.7,256,1792
scheme4,7,4,8,32,28,28,256,256,3,3,4.425216,4.486432,0.7,256,28672
scheme4,7,4,32,32,28,28,256,256,3,3,4.230272,4.474304,0.7,256,7168
scheme4,7,4,64,32,28,28,256,256,3,3,4.273088,4.485152,0.7,256,3584
scheme4,7,5,8,1,28,28,256,256,3,3,0.202752,0.529632,0.7,256,768
scheme4,7,5,32,1,28,28,256,256,3,3,0.248000,0.530368,0.7,256,192
scheme4,7,5,64,1,28,28,256,256,3,3,0.247552,0.530176,0.7,256,96
scheme4,7,5,8,2,28,28,256,256,3,3,0.372704,1.038784,0.7,256,1536
scheme4,7,5,32,2,28,28,256,256,3,3,0.374368,1.042976,0.7,256,384
scheme4,7,5,64,2,28,28,256,256,3,3,0.455264,1.044256,0.7,256,192
scheme4,7,5,8,4,28,28,256,256,3,3,0.705376,0.816608,0.7,256,3072
scheme4,7,5,32,4,28,28,256,256,3,3,0.696896,0.816064,0.7,256,768
scheme4,7,5,64,4,28,28,256,256,3,3,0.732224,0.816320,0.7,256,384
scheme4,7,5,8,8,28,28,256,256,3,3,1.345088,1.401856,0.7,256,6144
scheme4,7,5,32,8,28,28,256,256,3,3,1.281568,1.402656,0.7,256,1536
scheme4,7,5,64,8,28,28,256,256,3,3,1.333760,1.399648,0.7,256,768
scheme4,7,5,8,16,28,28,256,256,3,3,2.659104,2.286432,0.7,256,12288
scheme4,7,5,32,16,28,28,256,256,3,3,2.505984,2.306848,0.7,256,3072
scheme4,7,5,64,16,28,28,256,256,3,3,2.534624,2.289632,0.7,256,1536
scheme4,7,5,8,32,28,28,256,256,3,3,5.285056,4.479424,0.7,256,24576
scheme4,7,5,32,32,28,28,256,256,3,3,4.943936,4.490048,0.7,256,6144
scheme4,7,5,64,32,28,28,256,256,3,3,4.969056,4.490336,0.7,256,3072
scheme4,7,6,8,1,28,28,256,256,3,3,0.199744,0.529856,0.7,256,640
scheme4,7,6,32,1,28,28,256,256,3,3,0.253888,0.529632,0.7,256,160
scheme4,7,6,64,1,28,28,256,256,3,3,0.292864,0.530080,0.7,256,80
scheme4,7,6,8,2,28,28,256,256,3,3,0.370496,1.049280,0.7,256,1280
scheme4,7,6,32,2,28,28,256,256,3,3,0.399520,1.049792,0.7,256,320
scheme4,7,6,64,2,28,28,256,256,3,3,0.471136,1.040320,0.7,256,160
scheme4,7,6,8,4,28,28,256,256,3,3,0.700800,0.819584,0.7,256,2560
scheme4,7,6,32,4,28,28,256,256,3,3,0.700672,0.816608,0.7,256,640
scheme4,7,6,64,4,28,28,256,256,3,3,0.775904,0.815648,0.7,256,320
scheme4,7,6,8,8,28,28,256,256,3,3,1.341600,1.414208,0.7,256,5120
scheme4,7,6,32,8,28,28,256,256,3,3,1.299392,1.397888,0.7,256,1280
scheme4,7,6,64,8,28,28,256,256,3,3,1.342816,1.399744,0.7,256,640
scheme4,7,6,8,16,28,28,256,256,3,3,2.646304,2.281440,0.7,256,10240
scheme4,7,6,32,16,28,28,256,256,3,3,2.529184,2.311968,0.7,256,2560
scheme4,7,6,64,16,28,28,256,256,3,3,2.561856,2.284832,0.7,256,1280
scheme4,7,6,8,32,28,28,256,256,3,3,5.238624,4.475104,0.7,256,20480
scheme4,7,6,32,32,28,28,256,256,3,3,4.947808,4.480736,0.7,256,5120
scheme4,7,6,64,32,28,28,256,256,3,3,4.968384,4.484096,0.7,256,2560
scheme4,7,7,8,1,28,28,256,256,3,3,0.170240,0.526656,0.7,256,512
scheme4,7,7,32,1,28,28,256,256,3,3,0.215104,0.526816,0.7,256,128
scheme4,7,7,64,1,28,28,256,256,3,3,0.354560,0.527040,0.7,256,64
scheme4,7,7,8,2,28,28,256,256,3,3,0.294496,1.039296,0.7,256,1024
scheme4,7,7,32,2,28,28,256,256,3,3,0.384064,1.043808,0.7,256,256
scheme4,7,7,64,2,28,28,256,256,3,3,0.401984,1.043264,0.7,256,128
scheme4,7,7,8,4,28,28,256,256,3,3,0.529312,0.817344,0.7,256,2048
scheme4,7,7,32,4,28,28,256,256,3,3,0.581056,0.817312,0.7,256,512
scheme4,7,7,64,4,28,28,256,256,3,3,0.722976,0.816864,0.7,256,256
scheme4,7,7,8,8,28,28,256,256,3,3,1.018624,1.402496,0.7,256,4096
scheme4,7,7,32,8,28,28,256,256,3,3,1.067456,1.397536,0.7,256,1024
scheme4,7,7,64,8,28,28,256,256,3,3,1.365088,1.397792,0.7,256,512
scheme4,7,7,8,16,28,28,256,256,3,3,2.003904,2.310368,0.7,256,8192
scheme4,7,7,32,16,28,28,256,256,3,3,2.054784,2.284992,0.7,256,2048
scheme4,7,7,64,16,28,28,256,256,3,3,2.630528,2.288000,0.7,256,1024
scheme4,7,7,8,32,28,28,256,256,3,3,3.928544,4.483712,0.7,256,16384
scheme4,7,7,32,32,28,28,256,256,3,3,3.984864,4.479904,0.7,256,4096
scheme4,7,7,64,32,28,28,256,256,3,3,5.013824,4.484992,0.7,256,2048
scheme4,2,2,8,1,56,56,256,256,3,3,1.429280,0.821472,0.7,256,25088
scheme4,2,2,32,1,56,56,256,256,3,3,1.400992,0.823008,0.7,256,6272
scheme4,2,2,64,1,56,56,256,256,3,3,1.420960,0.822272,0.7,256,3136
scheme4,2,2,8,2,56,56,256,256,3,3,2.828800,1.401952,0.7,256,50176
scheme4,2,2,32,2,56,56,256,256,3,3,2.766304,1.403296,0.7,256,12544
scheme4,2,2,64,2,56,56,256,256,3,3,2.787136,1.407872,0.7,256,6272
scheme4,2,2,8,4,56,56,256,256,3,3,5.410464,2.294880,0.7,256,100352
scheme4,2,2,32,4,56,56,256,256,3,3,5.274880,2.296832,0.7,256,25088
scheme4,2,2,64,4,56,56,256,256,3,3,5.255040,2.289856,0.7,256,12544
scheme4,2,2,8,8,56,56,256,256,3,3,10.798496,4.506432,0.7,256,200704
scheme4,2,2,32,8,56,56,256,256,3,3,10.504160,4.502880,0.7,256,50176
scheme4,2,2,64,8,56,56,256,256,3,3,10.467904,4.505920,0.7,256,25088
scheme4,2,2,8,16,56,56,256,256,3,3,21.716673,8.900544,0.7,256,401408
scheme4,2,2,32,16,56,56,256,256,3,3,20.943808,8.904512,0.7,256,100352
scheme4,2,2,64,16,56,56,256,256,3,3,20.794687,8.894144,0.7,256,50176
scheme4,2,2,8,32,56,56,256,256,3,3,44.227966,17.619328,0.7,256,802816
scheme4,2,2,32,32,56,56,256,256,3,3,42.566528,17.518944,0.7,256,200704
scheme4,2,2,64,32,56,56,256,256,3,3,42.242496,17.624001,0.7,256,100352
scheme4,2,3,8,1,56,56,256,256,3,3,1.043968,0.822976,0.7,256,17024
scheme4,2,3,32,1,56,56,256,256,3,3,1.014208,0.822752,0.7,256,4256
scheme4,2,3,64,1,56,56,256,256,3,3,1.011552,0.821888,0.7,256,2128
scheme4,2,3,8,2,56,56,256,256,3,3,2.055616,1.406656,0.7,256,34048
scheme4,2,3,32,2,56,56,256,256,3,3,1.984000,1.407424,0.7,256,8512
scheme4,2,3,64,2,56,56,256,256,3,3,1.975712,1.410560,0.7,256,4256
scheme4,2,3,8,4,56,56,256,256,3,3,3.948576,2.294944,0.7,256,68096
scheme4,2,3,32,4,56,56,256,256,3,3,3.768352,2.288992,0.7,256,17024
scheme4,2,3,64,4,56,56,256,256,3,3,3.744608,2.289760,0.7,256,8512
scheme4,2,3,8,8,56,56,256,256,3,3,7.868064,4.500864,0.7,256,136192
scheme4,2,3,32,8,56,56,256,256,3,3,7.501824,4.499168,0.7,256,34048
scheme4,2,3,64,8,56,56,256,256,3,3,7.429664,4.501696,0.7,256,17024
scheme4,2,3,8,16,56,56,256,256,3,3,15.605888,8.898144,0.7,256,272384
scheme4,2,3,32,16,56,56,256,256,3,3,14.900576,8.894880,0.7,256,68096
scheme4,2,3,64,16,56,56,256,256,3,3,14.778432,8.904640,0.7,256,34048
scheme4,2,3,8,32,56,56,256,256,3,3,31.394272,17.621536,0.7,256,544768
scheme4,2,3,32,32,56,56,256,256,3,3,29.916128,17.624767,0.7,256,136192
scheme4,2,3,64,32,56,56,256,256,3,3,30.242559,17.627968,0.7,256,68096
scheme4,2,4,8,1,56,56,256,256,3,3,0.884704,0.822496,0.7,256,12544
scheme4,2,4,32,1,56,56,256,256,3,3,0.849536,0.823168,0.7,256,3136
scheme4,2,4,64,1,56,56,256,256,3,3,0.855648,0.821984,0.7,256,1568
scheme4,2,4,8,2,56,56,256,256,3,3,1.734848,1.400544,0.7,256,25088
scheme4,2,4,32,2,56,56,256,256,3,3,1.650784,1.404032,0.7,256,6272
scheme4,2,4,64,2,56,56,256,256,3,3,1.648960,1.406752,0.7,256,3136
scheme4,2,4,8,4,56,56,256,256,3,3,3.345568,2.292000,0.7,256,50176
scheme4,2,4,32,4,56,56,256,256,3,3,3.171712,2.292128,0.7,256,12544
scheme4,2,4,64,4,56,56,256,256,3,3,3.151424,2.292288,0.7,256,6272
scheme4,2,4,8,8,56,56,256,256,3,3,6.662400,4.500448,0.7,256,100352
scheme4,2,4,32,8,56,56,256,256,3,3,6.307136,4.503424,0.7,256,25088
scheme4,2,4,64,8,56,56,256,256,3,3,6.246816,4.498592,0.7,256,12544
scheme4,2,4,8,16,56,56,256,256,3,3,13.171680,8.902144,0.7,256,200704
scheme4,2,4,32,16,56,56,256,256,3,3,12.457920,8.897600,0.7,256,50176
scheme4,2,4,64,16,56,56,256,256,3,3,12.317184,8.892992,0.7,256,25088
scheme4,2,4,8,32,56,56,256,256,3,3,26.440416,17.635424,0.7,256,401408
scheme4,2,4,32,32,56,56,256,256,3,3,25.033056,17.602144,0.7,256,100352
scheme4,2,4,64,32,56,56,256,256,3,3,25.088863,17.522720,0.7,256,50176
scheme4,2,5,8,1,56,56,256,256,3,3,0.787616,0.821408,0.7,256,10752
scheme4,2,5,32,1,56,56,256,256,3,3,0.761152,0.822272,0.7,256,2688
scheme4,2,5,64,1,56,56,256,256,3,3,0.781312,0.823328,0.7,256,1344
scheme4,2,5,8,2,56,56,256,256,3,3,1.538272,1.407296,0.7,256,21504
scheme4,2,5,32,2,56,56,256,256,3,3,1.478368,1.405312,0.7,256,5376
scheme4,2,5,64,2,56,56,256,256,3,3,1.493184,1.406784,0.7,256,2688
scheme4,2,5,8,4,56,56,256,256,3,3,2.964608,2.293088,0.7,256,43008
scheme4,2,5,32,4,56,56,256,256,3,3,2.837344,2.294176,0.7,256,10752
scheme4,2,5,64,4,56,56,256,256,3,3,2.839168,2.293952,0.7,256,5376
scheme4,2,5,8,8,56,56,256,256,3,3,5.905024,4.504192,0.7,256,86016
scheme4,2,5,32,8,56,56,256,256,3,3,5.634112,4.498656,0.7,256,21504
scheme4,2,5,64,8,56,56,256,256,3,3,5.608096,4.506240,0.7,256,10752
scheme4,2,5,8,16,56,56,256,256,3,3,11.661472,8.888416,0.7,256,172032
scheme4,2,5,32,16,56,56,256,256,3,3,11.122176,8.892096,0.7,256,43008
scheme4,2,5,64,16,56,56,256,256,3,3,11.039456,8.899072,0.7,256,21504
scheme4,2,5,8,32,56,56,256,256,3,3,23.322720,17.593056,0.7,256,344064
scheme4,2,5,32,32,56,56,256,256,3,3,22.189184,17.619968,0.7,256,86016
scheme4,2,5,64,32,56,56,256,256,3,3,22.389664,17.642464,0.7,256,43008
scheme4,2,6,8,1,56,56,256,256,3,3,0.772288,0.821824,0.7,256,8960
scheme4,2,6,32,1,56,56,256,256,3,3,0.757952,0.822016,0.7,256,2240
scheme4,2,6,64,1,56,56,256,256,3,3,0.777376,0.832160,0.7,256,1120
scheme4,2,6,8,2,56,56,256,256,3,3,1.512736,1.415520,0.7,256,17920
scheme4,2,6,32,2,56,56,256,256,3,3,1.468576,1.405888,0.7,256,4480
scheme4,2,6,64,2,56,56,256,256,3,3,1.492128,1.407776,0.7,256,2240
scheme4,2,6,8,4,56,56,256,256,3,3,2.919552,2.296864,0.7,256,35840
scheme4,2,6,32,4,56,56,256,256,3,3,2.820288,2.294976,0.7,256,8960
scheme4,2,6,64,4,56,56,256,256,3,3,2.829856,2.299328,0.7,256,4480
scheme4,2,6,8,8,56,56,256,256,3,3,5.811136,4.505376,0.7,256,71680
scheme4,2,6,32,8,56,56,256,256,3,3,5.596896,4.505504,0.7,256,17920
scheme4,2,6,64,8,56,56,256,256,3,3,5.596576,4.503936,0.7,256,8960
scheme4,2,6,8,16,56,56,256,256,3,3,11.538784,8.899008,0.7,256,143360
scheme4,2,6,32,16,56,56,256,256,3,3,11.068224,8.899776,0.7,256,35840
scheme4,2,6,64,16,56,56,256,256,3,3,10.978688,8.900928,0.7,256,17920
scheme4,2,6,8,32,56,56,256,256,3,3,22.914495,17.600832,0.7,256,286720
scheme4,2,6,32,32,56,56,256,256,3,3,22.005535,17.613665,0.7,256,71680
scheme4,2,6,64,32,56,56,256,256,3,3,21.868032,17.610369,0.7,256,35840
scheme4,2,7,8,1,56,56,256,256,3,3,0.676960,0.823040,0.7,256,7168
scheme4,2,7,32,1,56,56,256,256,3,3,0.660704,0.822272,0.7,256,1792
scheme4,2,7,64,1,56,56,256,256,3,3,0.696768,0.822496,0.7,256,896
scheme4,2,7,8,2,56,56,256,256,3,3,1.322272,1.402496,0.7,256,14336
scheme4,2,7,32,2,56,56,256,256,3,3,1.270720,1.406656,0.7,256,3584
scheme4,2,7,64,2,56,56,256,256,3,3,1.296704,1.404928,0.7,256,1792
scheme4,2,7,8,4,56,56,256,256,3,3,2.546880,2.294080,0.7,256,28672
scheme4,2,7,32,4,56,56,256,256,3,3,2.432960,2.294464,0.7,256,7168
scheme4,2,7,64,4,56,56,256,256,3,3,2.452064,2.314880,0.7,256,3584
scheme4,2,7,8,8,56,56,256,256,3,3,5.049632,4.510368,0.7,256,57344
scheme4,2,7,32,8,56,56,256,256,3,3,4.830400,4.500256,0.7,256,14336
scheme4,2,7,64,8,56,56,256,256,3,3,4.818048,4.505088,0.7,256,7168
scheme4,2,7,8,16,56,56,256,256,3,3,10.003680,8.895584,0.7,256,114688
scheme4,2,7,32,16,56,56,256,256,3,3,9.522976,8.900672,0.7,256,28672
scheme4,2,7,64,16,56,56,256,256,3,3,9.479840,8.899520,0.7,256,14336
scheme4,2,7,8,32,56,56,256,256,3,3,19.899937,17.500544,0.7,256,229376
scheme4,2,7,32,32,56,56,256,256,3,3,18.985952,17.645088,0.7,256,57344
scheme4,2,7,64,32,56,56,256,256,3,3,18.884447,17.623009,0.7,256,28672
scheme4,3,2,8,1,56,56,256,256,3,3,1.046976,0.830432,0.7,256,17024
scheme4,3,2,32,1,56,56,256,256,3,3,1.012576,0.822560,0.7,256,4256
scheme4,3,2,64,1,56,56,256,256,3,3,1.023744,0.829600,0.7,256,2128
scheme4,3,2,8,2,56,56,256,256,3,3,2.060832,1.403264,0.7,256,34048
scheme4,3,2,32,2,56,56,256,256,3,3,1.982752,1.408896,0.7,256,8512
scheme4,3,2,64,2,56,56,256,256,3,3,1.984992,1.413760,0.7,256,4256
scheme4,3,2,8,4,56,56,256,256,3,3,3.965248,2.318560,0.7,256,68096
scheme4,3,2,32,4,56,56,256,256,3,3,3.788704,2.317408,0.7,256,17024
scheme4,3,2,64,4,56,56,256,256,3,3,3.766080,2.316544,0.7,256,8512
